video_title,video_id,comment_author,comment_text,comment_likes
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@Faclubjotav,JUBA NÃO É BANCO PRA IAGO NUNCA!!!,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@simonebia2011,❤❤,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@valdemirsilvadossantos-ht8fh,Puta mano coisa mas linda a união dos torcedores e jogadores❤,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@andersondosanjos2416,Ceni tem que colocar Danilo Fernandes pra jogar pelo menos os 3 jogos concordam?,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@mariovieira9686,Impossível segurar as lágrimas. BOOORAAAAA BAHEEEEAAAA MINHAAAAA POHHAAAAAAA,1
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@profa.andressasgomes3118,Concordo com de pena,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@lucasvitoriano2965,Mais o segundo tempo jogou querendo perder,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@robertalmeida8817,"Esse é o elenco mas leve que já vi do Bahia os cara não estão sentindo peso de nada, espero que melhore mas o desempenho. Juba está voando é jogador mas regular do Bahia esse ano",0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@jonesdamasceno3255,Everton caolho Sparrow kkkkkk,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@gservius,"Engraçado… vídeo já começa com jogador falando ""não é mais um jogo pra nós… é clásssico!""
Se perdesse, não teria vídeo e a torcida burra ia dizer que eles não encararam como clássico e blá blá blá… rsrs
A verdade de tudo… era ""mais um jogo""... essa merda de FALAR ""frase de efeito"" não muda nada… tinha q vencer, como qq jogo tem q vencer, entraram pra vencer e pra continuar atrás do objetivo q é o G8... e foudacy falação… o q importa é os 3pts... FIM!!! BBMP!!!",0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@fernandorocha5459,"Vamos descansar, recuperar o fôlego, e tentar o terceiro triunfo fora de casa. Que venha outros bastidores de triunfo. Eu sempre digo, se o Bahia igualar apenas na raça e na vontade contra os adversários, na técnica nos sempre os superamos. BBMP!!",1
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@MoacirSilva-p3x,Esse  time  é  unido,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@joelmarks7820,"Clássico Bavi ano 2024 encerrado,foram 6 jogos com 2 triunfos do Bahêa e duas vitórias do Vitória e 2 empates e nos confrontos foram 17 gols marcados sendo 9 pro Bahê e 8 pro Vitória🙌🏻⚽️🙏🏽",0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@joelmarks7820,"A reação do Ratão caído esperando a bola que ele tocou pro juba ser gol,foi sensacional kkk",9
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@reivgraffiti,Gabriel Xavier com a caneleira do tamanho de uma caixa de fósforo 😅,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@OvitóriaÉputaa,Me sinto bem quando eu assisto bastidores  ! 😀🔵🔴🌍,2
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@araciserra1648,"Bom dia ! Família abençoada, alegria, contagiante bbmp",0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@GustavoSouza-gf6ty,Caio Alexandre kkkkkkkkkkk,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@lucaspereira7430,Bora Baheeeeêa 💙 ❤️,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@saimovlr,acevedo não vai mais ser reintegrado ao elenco? 😿,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@PedroHenrique-fj6bk,"Ah esposa de ER10 é diferenciada 
Chega junto e faz uma bela atitude.",0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@RafamarquezBBMP,"Achei Rogério muito marrento no final. Ele deveria exaltar mais a garra Do time em campo e do sacrifício do Everton, aí vei fala que tem que melhorar mais, todos já sabe disso curte um momento Rogério para de ser ranzinza os erros corrigir nós treinos",1
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@Baheamau,"Agora, Cenner, o lema da semana eh: 38 pontos!! Parabéns pelo triunfo, mas não adianta chegar lá no sul e perder pro Grêmio. Vamos pra cima deles!! Certamente terá torcedores tricolores lá apoiando, como em todos os jogos. Lembrem-se sempre: O BAHIA É O MUNDO 🌍 💙❤️🤍",9
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@KadettKadett-mx8hf,Próximo joga da sardinha o var ia vai expulsar quem para ganhar precisa da arbitragem,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@danilobrito6547,Cuidado com a Lapada hahhahaha esse Caio Alexandre é onda demais kkkk,4
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@claudiobispo7598,"Estamos dando a volta por cima, mas precisamos enxugar o elenco e contratar peças, Yago Felipe não tem a menor chance de continuar como reserva, Acevedo precisa voltar logo, mas ainda precisamos de um jogador pra fazer a função de Cauly, não dá pra ser dependente de um jogador só!! PRECISAMOS DE UM MEIA ATACANTE CONSTRUTOR !!!",0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@luizpedro5988,"Te amo
Meu Bahia",0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@FabinhowSSA,Baheeeaaaaaaaaaa,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@luizpedro5988,Danilo Fernandes e caio Alexandre são fodas! Parabéns à todos!!,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@barretobaiano,"Everton merece um titulo com essa camisa, que identificação absurda . Ano que vem, no minimo baiano e copa do nordeste, como obrigação.",10
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@wesleysenna3314,Toma cara toma 👊 KKKK ✳️ não é 🌟 Jean e Caio são maior figura KKKK👏💙❤️,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@kaykycosta2992,"essa bicicleta q aparece no vídeo é abençoada,nesse vídeo jubinha frete grátis tava nela e brilhou,no jogo contra o botafogo quem tava foi lucho e o gol foi dele tb,AMULETO DA SORTE!",4
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@Leandro-nb8gx,💙❤️,0
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@Layc.d,É O IXXXXQUADRÃOOOOOO 💙❤️🤍,2
BAHIA 2 x 0 VITÓRIA - BASTIDORES - BRASILEIRÃO (11/08/24),KDVQlc2BJKA,@RESENHASOCCER,BAHIA TEVE MAIS SORTE QUE JUÍZO NESSE JOGO,1
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@ericcosta2627,Glr nem leva a sério esses amistosos,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@wagnerfariasilva1397,Os outros gols...,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@uflowers3,Empatar com blackburn kkkkkk fecha as portas,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@carlosHenrique-sj4um,Que pelada feia,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@Rafa.PANDO777,Isso é o momento mais perto que o Bahia teve de jogar mundial,3
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@leonardorusso8561,"so quero ver qundo voltar para o nordeste se os jogadores vao estar adptado ao clima, foi a maior besteira levar para a inglaterra!",0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@edilsonduarte,Musica desnecessária. 😢,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@luccanascimento1046,o jogo foi 3x0?,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@joegemauricio3924,"Por que não mostrou todos os gols?? Maluquice, quero ver esse time do Bahia nessa temporada de 2024....  Tanta agonia pr depois jogar igual umas putas lutando pr não ser rebaixado. Hj não me iludo com esse time do Bahia. Principalmente do futebol brasileiro que tá uma bosta!",0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@trailers3158,*BORA BAHÊEEEEEEEEEEEAAAAAAAA MINHA PORRAAAAAAAAA* 🌍🤓👀👏👏👏👏👏👏👏👏👏⚽🔥,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@jonhclaysantos4967,Os gol que tomou foi todos em SAÍDA  E BOLA😅,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@jeftavas,Jogo aleatório,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@marcosviniciopereira7565,TEM QUE CONTRATAR ZAGUEIROS URGENTE,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@TraderZone14709,Com esse empate com o fortíssimo blackburn o bahia vai ser tetracampeão brasileiro.,1
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@Estudante.Sincero,um time de serie A empatar com um time de terceira divisão e tomar 3 gols é pq o negocio por aqui tá feio msm,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@antoniobraga4627,Time da 5° divisão... Jogo bem disputado 😂,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@jacsonmaximoamancio4241,Futebol brasileiro é um vergonha. Na década de 90 o São Paulo viajava e ganhava de Barcelona. Real Madrid. Lazio. Milan Entre outros. Agora time do Brasil viaja pra Inglaterra e joga com um time de 2° divisão e ainda consegue impatar o jogo 😂😂😂 vergonha demais ...,1
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@Lukeiras,"Os caras estao fazendo a pré temporada na Inglaterra no ct de uns melhores times do mundo e faz quase todos os videos de 2, 3 minutos.
Ajuda ai estagiário, aproveita pra fazer conteúdo! Ta com preguiça até no frio ? 😂😂😂
(Nao torço pro Bahia, mas é dahora ver um conteúdo diferente do q estamos acostumados)",0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@priscilapeixoto1503,Olha ele aí evergollll,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@professorsilviomoraes581,"certo, vamos aos 5 fatos do ocorrido...
1° adversário que não joga a premirer league desde 2012
2° adversário que ocupa penúltima colocação da segunda divisão inglesa, provavelmente será rebaixado pra terceira
3° do time que jogou os principais jogadores foram poupados para o próximo jogo decisivo da EFL Championship pra não ser rebaixado, fizeram um apanhado de sub 20 e mesmamo assim empataram com os garotão
4° Igual a todo clube nordestino, só pensa em trazer grandes nomes do meio pra frente e esquece da zaga, por isso leva tanto gol besta.
5° só porque jogou e empatou com um sub 20 da inglaterra tem gente pensando que vai ganhar o brasileirão, libertadores, copa do brasil e o escambal...façam-me o favor neh?! Sei que o time é antigo e tem história porém ainda muito medíocre que sempre luta pra não cair cada vez que sobe. Nenhuma SAF resolverá em tão pouco tempo assim.",2
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@walkerreisamorim3133,"Deveriam colocar os erros,seria normal !",0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@adsonlordelo10,"Melhores momentos mentiroso, deveria mostra td, inclusive os gols sofridos, as contratações estão ok, porém a falta de transparência está zero",0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@fematoss_,Porquê o vídeo só tem 2m. ??🤔,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@claudioferreira9295,Queria ver também com foi o gol dos caras se teve falha da zaga provavelmente que sim,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@dindosilva3144,"QUERIA VER COMO FOI OS GOLS , QUE ESSA DEFESA RIDICULA TOMOU NVPODEMOS INSISTIR COM CANU E VITOR HUGO COMO TITULARES , É SUICIDIO ROGÊRIO CENI P AMOR DE DEUS A SOFRÊNCIA SERÁ TERRIVEL",0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@corretorrogeriocatarino,Tudo bem que é um time da segunda divisão da Inglaterra!!!,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@magnocerqueira1659,Melhores momentos só do bahia né ? Era para mostrar os erros dessa zaga e do goleiro porra .,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@juliuscaesarissantos8714,Põe os gols do adversário caraio,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@nilo91109,Jogo bom pra começar a dar ritmo de jogo mas aquele gol com M. Felipe soltando a bola no pé do adversário me lembrou aquela braga do Goleiro Anderson nos velhos tempos,3
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@LeandroLopesflautista,"Para de iludir o torcedor, mostra tudo os gols sofrido etc...",0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@arnaldoalvessilva2291,A defesa do Bahia continua sendo uma mãe como gosta de levar gols,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@edersantos6248,Melhores momentos? O torcedor não pode ver os gols que o Bahia levou?,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@lourivalmartinssn,3 a 0 para o Bahia. Desse jeito vai para o Mundial!,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@selmarsampaio1484,"Levou 3 gols de baba. E ai? 
Nao escondam o.problema embaixo do tapete",0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@josemarques3159,Se fosse com Manchester city levavam o dobro do Fluminense!!!!,1
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@Italo11,"A Defesa precisa mudar e muito,esse encaixe Vitor Hugo e Kanu não vai dar certo .",1
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@THirayama,Blackburn é da segunda divisão inglesa e está lutando para não cair para a terceira...,2
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@uilen3517,Me empolgou não,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@carlosfigueiredo5762,Zaga ridícula. vamos sofrer com esses zagueiros fracos,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@AdrianoSantos-n1o,Não existe gol sem falha,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@SegueVinny,Empate COM time da 4 divisão kkkkk QUE vergonha,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@nailsonferreiradasilva3220,"Começou com descaração.... Porque escondeu da torcida os gols que tomou??
Não é pré temporada?? Não estão em ajustes ainda?? Porque esconder??",0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@tiagobotelho1737,Literalmente são os melhores momentos do BAHIA!!! Cadê os lances e os gols do adversário????,3
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@edneygoncalves4136,Tomou dois 2 gols de vacilo,1
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@brunosouzasilva7981,Melhores momentos do Bahia,1
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@gxprestes,E os gols do adversário? Fala sério,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@adrianororiz7595,Pelo visto esse Blackburn é bem fraquinho...,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@marcusbadaro256,Meu time tem que treinar as finalizacoes ai hein.... Biel e Thaciano deixaram a desejar,1
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@monicacesar3144,Bora bahiaaaaaaaaaaa,2
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@MariaDocarmo-h6w5g,Zaga fraca essa do Bahia,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@juniorfactum59,"Podem cravar, Everaldo será uma grata surpresa no primeiro semestre.",8
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@dincast,O velho gol de Biu de everaldo 😊,1
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@afalauu,Poderoso BlackBerry kkkkkkkk,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@eduardoyuki3523,Que baba feio mds 😂,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@andersonchagas6263,"Os gols que o Bahia toma sempre
Erro da defesa! Além do 9 a contratação urgente é na zaga e outra, Marcos Felipe deveria ser proibido de sair o jogo com os pés, habilidade zero! Quero ver Adriel pra ver se toma liga essa posição aí, pq é nessa dele saindo e dando gol que vai acabar se fudendo de novo no campeonato brasileiro.",2
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@eldonqueiroz,Quer dizer que só o bahia atacou o blackburn joga com alejado e os três gols que o bahia sofreu foi contra foi parem de iludir o torcedor essa zaga é horrível,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@brunogalb,Já sabemos que a zaga e lateral como sempre foi tão bragueira que preferiram esconder os gols tomados.  Grupo City se mova.,1
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@antonioassis13abril69,"ESTAMOS NO CAMINHO CERTO, SEI QUE TEMOS 20 DIAS AINDA DE JANELA E QUE VEM NOVAS BOAS CONTRATAÇÕES. ( 1 MEIA, 1 LAT. DIREITO, 1 OU 2 ZAGUEIROS, 1 CENTROAVANTE ) LUCAS VILLALBA É UM BOM NOME ?",3
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@magnatassa,So n colocou as bragas da defesa 😂😂😂,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@AdelmoNunes,"ZAGA FRACA!!!! QUe absurdo os gols que levaram. FORA KANU, VH e Companhia",0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@danilo570,Que coisa ridicula. Qual o problema de mostrar os gols sofridos?,0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@jonasmdiasdias9845,Alem de te que contrata dois zaqueiro pra se titula o bahia pressisa de um 9 e dois atacante que faça gol biel e ademir perde muito gol e um lateral direito e oltro esquerdo,1
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@AndreSantos-im8yo,"Eu com o Dinheiro do city trago Gabigol amanhã amigo , o que rege o futebol é dinheiro 💰 , esse negócio que não consegue o 9 é porque não quer gastar , conversa pra boi dormir",0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@AndreSantos-im8yo,"Quem paga irmão tira um 9 de qualquer time , bote dinheiro 💰 pra ver se não vem , agora só quer contratar na rebarba contrato vencendo pra não pagar nada",0
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@DaniloSantos-qx7oc,Rapaz o Bahia brincou de perder gol,1
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@AndreSantos-im8yo,Porque o city não consegue contratar um 9 de qualidade a 1 ano ??? É simples não quer gastar dinheiro 💰 quer trazer jogadores refugos ou sem contratos,1
BAHIA 3 x 3 BLACKBURN ROVERS - MELHORES MOMENTOS - AMISTOSO INTERNACIONAL (17/01/24),BnS9GpV4EZE,@agohalt,"Eu vi os gols do adversário, TODOS gols foram FALHA ! Teve um que foi falha de BABA.",20
