video_title,video_id,comment_author,comment_text,comment_likes
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@leonardobrito2742,Kkkkkkkkkkkkkkkkkkkkkkkkkk,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@kelvin653,Esse time vai ser campeão!,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@leonardomattos7798,"Vamos meu inter, nós somos o maior do sul ❤ sempre fomos",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@AntôniaPureza-m4w,Inter ganha um grenal parece que ganha o mundo e título,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@dilmarzanattadasilva9692,"Correto é o prefeito, pq o dono do estado é outro...o governador",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@DiegoFerreira-w4x,"Colorados te digo ,""eu"" se um dia poder ir ou estar no meio dessa massa não conseguirei ver o jogo pois estarei em pranto de alegria e amor ao vet meu time jogar .
Mas...que pena sou pobre desempregado, mas meu sonha jamais irá morrer. 
Daleeeee Inter❤",1
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@DiegoFerreira-w4x,"Vcs falam do nordestino...mas o amor por meu Internacional veio de herança, sou interdependentes, colorado doente .
Inter gigante desde sempre ❤
Diego Ferreira. 
Ilha de itaparica-Bahia",1
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@byakko351,Que edição magnífica. Mt bom trabalho dos produtos que fizeram esse bastidores,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@lazaro_moreChrist,"Grande Inter...o MAIOR DO SUL! De arrepiar...parabéns aos Colorado, que torcida!",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@jogosmarcantescopadomundo,Bernanbei fica para a próxima temporada?,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@infinct,BERNABEI É MUITO INTER,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@infinct,O DALE QUASE TENDO UM INFARTO COM O MOTORISTA,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@lucasfreitasrs,VAMOOOOOOO INTERRRR!!,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@anda7x531,"Parece que ganharam título,que torcida mediocre",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@clarissabarck6059,"Borré é monstro, o grande jogador decide nesses jogos!!!",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@denimarsilva-x9r,Este e o meu inter,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@Vinixius24,"Vi pouca gente falando do video do Mercado, outro cara que nunca deixou de dar a vida pelo clube, maximo respeito Gabriel Mercado merecia muito o título daquela libertadores ano passado",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@o_kadu5059,sangue ferve quando é inter isso é ser colorado e ter proficonais com esse sentimento faz a difereça dale foi e exemplo luto muito como jogador por tudo que feze passou com inter bernabei ta bem ta entregue ao clube borré vejo mesmo ele quem escolheu o inter se fosse por dinheiro tinha ido para o gremio ao inves de criticar vamos apoiar esse momento e cobrar se preciso a entrega de todos ta sendo muito importante 4 grenais seguido todos estao de parabens,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@Luxaprofexo,Papai é o maior... ❤❤❤❤❤,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@nicolastrql,bernabei ídolo,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@viniciusadrn,Demitir esse motorista urgente kkkkk certo q é gremista.,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@ohomeminvisivel6041,Inter Campeão Gaúcho 2025,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@matwolbec,"Roger monstro, proporcionando momentos incríveis pro nosso colorado. Parabéns a todo time, dirigentes, colaboradores, torcida e envolvidos, mesmo ao Barcellos que depois de tantas reviravoltas conseguiu aceitar ajuda e chegar a um momento de orgulho para todos. Vamo Inter!!!",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@joaopaulosantosdasilva1243,E o inter deixou de ser grande!!! Tá gigante!!!!!,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@maikelsilva9660,Nós somos donos Não só da cidade como do Estado,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@villarroelhouse,Ficou muito fodaaaa parabéns pessoal,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@igorfrantz,"Excelente! Apesar do Presidente Hollywood querer aparecer. Não esquecemos o teu DNA perdedor Barcellos. Agradeça ao D'ALESSANDRO, PAIXÃO e ROGER e não apareça mais valeu!",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@nelsonsantos691,Motorista só pode ser deles😂😂😂😂😂,1
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@alessandroalves3953,Bah...é de chorar é de se arrepiar che...tá loko...parabéns gurizada!!!,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@anazborowisky702,Bah nem lembrava do Valência,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@llessamedina,"COISA MAIS LINDA, GANHAR DELES. #TODOSOSDIAS
VAMO COLORADO. TIME REPRESENTOU. UNIÃO FAZ A FORÇA",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@gabrielbertolini636,Insana a produção!!!,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@ALEXANDRE73771,ESSE MOTORISTA TEM PROBLEMA DE AUDIÇÃO??????,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@sergiojunior972,"greNal nao se joga, greNal se ganha.",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@Anaana.r,Dale 🫶🏼🫶🏼🫶🏼🫶🏼,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@deivesonlemos,Sei que vai haver partida que não iremos vencer mais vai ser difícil de ganhar de nós 💪🏾,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@JoaoZenaide,"a voz do roger puxando o vestiário antes do jogo lembrava a do fernandão, o d'alessandro pedindo pro ônibus parar, o bernabei, borré, e vários outros jogadores encarnados na torcida, é isso que é inter, e quando o inter é inter as coisas mudam, vivemos tempos sombrios mas vamos sorrir de novo, é o inter",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@anaabreu07,OS DONOS DO RIO GRANDE ❤❤❤❤❤,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@millenifonseca5059,É incrível viver isso,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@claudiavargasmachado4901,E se chama Inter essa loucura  🇮🇩❤️🤍,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@pedrodiaslive,"que paulada o Roger colorado hahahaha tamo vivendo uma realidade alternativa muito doida, pra mim agora o roger sempre foi colorado",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@viniciusbernardes4648,"o d'alessandro é uma coisa inexplicável. esse cara é muito colorado! que vídeo, senhores! que vídeo! é muito bom ser vermelho e branco! GREBBBIO TE VOYYYYYY A MATARRRRRRRR",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@reizclaudioreiz8637,💪🏿🐵NadaVaiNosSeparar🇵🇱🇵🇱🇵🇱,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@fernandosantospintadosanto7361,❤❤❤,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@eduardoperondi21,So eu que acho um desrespeito a torcida ir receber e ter jogador escutandp música no fone,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@GilmarAntônioSchneider,🔴⚪🔴⚪🔴⚪🔴⚪🔴⚪🔴⚪🔴⚪,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@SAMUEL-fq4zr,Uma loucura sem cura!,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@nicolaosoares3089,"Porque começar so no meio do ano, tem que ter essa mesma garra no inicio, ano qe vem tem que ser assim.",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@Ronaldsci,❤❤❤❤❤❤,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@alexgiehl5992,Absolut cinema,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@rodrigosaraivasaraiva1389,Imagina quando ganharem um TÍTULO 😂😂😂😂😂😂😂,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@luisapbertoldi,BERNABEI DESCONTROLADO! entendeu o que é ser colorado,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@joaopauloborges9385,A melhor decisão desse presidente foi ter contratado o Roger Machado.,1
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@victoriomoreira2697,E o Cú det nem fazia força pra falar português,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@somixromance,O maior time do Brasil ❤,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@Davi-uv8bo,A torcida só espera  de vcs seus puto! Nossa parte a gente sempre vai fazer! Que alegria que vcs estão trazendo de novo pro nosso povo! O INTER É ISSO!!!!! VAMOOOOOO!🔥🇦🇹🇦🇹🇦🇹🇦🇹,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@Davi-uv8bo,QUE SE CHAMA INTER ESSA LOUCURA!🔥🇦🇹🇦🇹🇦🇹🇦🇹,1
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@geanarnt2271,"Bernabei é muito inteeeer, compreeem pra ontemmm",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@fernandapagno7089,Ganhar é bom mas ganhar do grebbbio é melhor ainda 😅,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@fernandapagno7089,👏👏😍,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@rairodrigues8009,Grupo rachado 🤡,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@jocemarpaimduarte8230,#INTERCOMPRAOBERNABEI!!!,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@ViniciusPaganiSilva,E ainda tem gente que tem coragem chamar o gol de gol de xiripa. Que jogada! Que golaço!,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@VeraLuciaDaSilva-tc2kz,Dale inter ❤,0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@diegoferreira7403,"Isso é espírito de time vencedor, voltando a ser o velho Colorado",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@devrenan,"Parabéns ao elenco e a comissão técnica, queremos mais, principalmente quando enfrentarmos equipes mais qualificadas,  o BBrêmio não está neste rol, embora ganhar do BBBrêmio em qualquer circustância é muito bom.
Roger, ficou defendo contra o Curintians, espero que contra o Flamengo a história seja outra, mas antes, vamos ganhar do Galo!
Vamo Inter!",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@rodrigodigao727,O CLUBE DO POVO DO RIO GRANDE DO SUL! 🇦🇹🙌🍻🍻,1
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@jessecribeiro,É a nossa casa Roger ❤🇦🇹,1
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@joaovitorsilveira9869,"Ouvir o dale é terapia para meus ouvidos, o gringo tá mais louco de que quando jogava kkkkkkk",0
Bastidores | Internacional 1 x 0 Grêmio | Campeonato Brasileiro 2024,sI_9rkAfVwE,@regiseduardo1975,Acho que o Roger é Colorado.,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@giselebastos3735,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤l,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@fernandosantospintadosanto7361,Inter Gigante,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@davidrotela1866,Que inveja tienen los de gremio boy.  Inter es el máximo exemplo de Brasil. De como amar tu clube. Trocar estadio é como trocar os cores e escudo. Inter renovó su estadio con la forma ORIGINAL. Sem esas bobagens de gradas pertinhas do gramado que fico geladera. Nada ver com historia de Gremio. 8inter posee el mejor estadio de Porto Alegre. E uns dos melhores da América. Ese estadio vive. El clima. O atmosfera de Libertadores es indescriptible hermanos. Mayoria en mi país lo sabe. Saludos desde Argentina 🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷🇦🇷,1
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@KevinBock.,"Épico!!!!!! Com direito a volta olímpica, sem dúvidas uma taça pra ficar guardada na história, o inter foi campeão nesse jogo, tem que reclamar na FIFA depois de um jogo desse tamanho nem precisava enfrentar a seleção do Melgar 🍓🤣🤣🤣",0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@mauriciocabanas5129,"Ver o Taison falando que ama esse clube chega a ser piada, saiu igual um mlk, lavando a louça, querendo estragar o elenco",0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@henriquecosta7860,"Se a torcida cantasse todo jogo como cantou nesse jogo, ninguem pegava nois foi linda a nossa festa",0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@damianshalkkkr0420,"Muy bien, pero Todo tiene un fin amigos de internacional. Saludos",1
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@tiarlessantos159,"Dia que o inter fez foto de campeão, comemoração de campeão...
 MAS CAIU P MELGAR...
 HAHAHAHAHAHAHAJ",1
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@pablopadrinho4743,"Tudo isso pra cair pro Melgar kklkkkkkkkkkkkkk ""Binter anão binter anão "" 🤣🤣🤣🤣🤣🤣🤣🤣",1
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@deansep317,Time pequeno comemorando como título kkkkk,2
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@mauriciopinheiro3412,"""Ontem já não dá mais, amanhã tá muito longe, temos que fazer hoje..."" Frase do Mano que não tem como esquecer",0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@fernandoceferrari,"Graaaaande FIGUEROA !!!   O maior zagueiro em atuação no Brasil , nos tempos modernos.  Escolhido três vezes como o melhor jogador da América do Sul... jogadoraço...inclusive goleador.",0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@viniciusjunqueirafilho8663,Noite inesquecível pra quem esteve no Beira-Rio!! Vamos INTER com tudo rumo ao BI da Copa Sul-Americana!!! 🏆🏆🇦🇹,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@arthurmlkzika,"Agora tem que ganhar a sula,vai ser a campanha mais lendária da sula",0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@fernandoarge5952,Inter Gigante mesmo Brasil,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@dircivendramin5505,Mano Menezes eu amo ❤️ você que palavras inesquecível 😍👏👏👏👏♥️♥️♥️♥️,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@augustocolorado5913,🇦🇹S.C.I🇦🇹,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@veniciuswagner4129,Inter,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@bijuzinhodacunha2767,Tenho orgulho de torcer para esse time 🇦🇹🔥,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@leonardoneves1830,17:05 LENDA!,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@luizmoraes3756,Obrigado meu Pai por me Ensinar a ser COLORADO AMADO!!!!!!!!!!!!!!!! SEMPRE O MAIOR E MELHOR DO SUL DESTE CHAO GAUCHESCO!!!!!!!!!,1
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@victorcosta3961,Isso é inter porraaaaaa,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@douglassantoscoloradismo1998,lindoooooo amo cada vez mais esse clube,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@jeannardi9250,"Mano Menezes, Taison, Alan patrick, Moises. Olhem o video e notem o quanto esses caras querem vencer o espirito de guerreiros
Isso é o nosso INTER",0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@Lindinha8108,"FIGUEROA, DALESSANDRO E ALISSON! SÓ OS BRABOS, COLORADOS DE ❤️",0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@abraaomartins8477,Chocolate do nosso colorado,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@luukasgbb,Simplismente emocionante,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@evelinritadarosa7467,"Há anos não  via um inter assim na raça,lutando até o fim,Gabiru 2006 era exemplo as vaias quando fernandão  saiu xingando Abel e gabiru  e no fim somos campeões do mundo e inferno só tem um e se chama BEIRA RIO",0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@luisfernandor.dasilva1485,"""Dom Elias"".🇮🇩",0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@internacional4203,Vamo inter🔴🔴🔴,1
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@lucasklein3779,"Jogadores do Inter em geral: palavras bonitas e de incentivo. 

Mercado: dale dale dale dale vamo vamo dale",0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@julianobehenck,Mano é absurdo,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@golimparavel3007,"Sou colorado até morrer, não importa o que acontecer !",1
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@golimparavel3007,"Rumo a liderança, vamoooo Inter !!!!!!",0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@antoniomoreira303,Vamooooooo eh o inter,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@derickmaia442,Figueroa pra presidente!!!!,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@fabricio7920,Grande Figueroa!! Jogador a moda antiga q se emociona q joga com o coração!!,1
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@negowilliam5616,Vamo Inter!!! 🇮🇩🏆,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@rafamachx1207,"Tá, mas fica a pergunta: CADÊ A PORRA DA TAÇA?????",0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@leodm7864,Vamo vamo meu INTER 🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@qvs171,Maior e melhor time e torcida do sul 🇦🇹,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@MarcosSouza-uo3se,"Que homem é esse mano Menezes, trouxe o nosso inter de volta ❤️",0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@qimaior3443,Vitória emblemática. Uma das maiores viradas do futebol sul americano.,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@mansour7774,❤️❤️❤️,0
Bastidores: Inter 4 x 1 Colo-Colo - Oitavas de Final | CONMEBOL Sul-Americana 2022,RMtFIONRWB0,@vinicius-uj1uh,"Tudo que faltava nesse time era um técnico que motivasse, elenco não é o mais habilidoso, mas motivando deixa o elenco com garra e raça.",0
